"tsumm_1000","tsumm_2000","tsumm_3000","tsumm_4000","tsumm_5000","tsumm_6000","tsumm_7000","tsumm_8000","tsumm_9000","tsumm_10000","tsumm_11000","tsumm_12000","psumm_1000","psumm_2000","psumm_3000","psumm_4000","psumm_5000","psumm_6000","psumm_7000","psumm_8000","psumm_9000","psumm_10000","psumm_11000","psumm_12000","forest_1000","forest_2000","forest_3000","forest_4000","forest_5000","forest_6000","forest_7000","forest_8000","forest_9000","forest_10000","forest_11000","forest_12000"
-0.5551313,-0.2883679,0.2525622,0.2038307,0.2169523,0.07711029,0.3236674,-0.08936441,0.04159832,0.1629612,-0.8067561,-0.4245811,-0.930693714565363,-1.61063729095255,-2.15239717127958,-1.53700836775354,-1.33461155649455,-2.65550193763444,-1.64389093304191,-1.15975693464915,-1.43286839712681,-0.466529436836041,-0.262438478725117,-0.898869208376305,1.01630260940305,1.2919112561029,1.98828733778794,2.12946295525636,2.30602201295604,2.59690468607032,2.15184183439664,2.24665506666267,2.51028870202488,2.50753108755639,1.41013246652465,0.445411894517486
-0.3559983,-0.02171457,0.7538698,0.5870813,0.5151717,0.7167284,1.228062,0.4557637,0.2532589,0.3448809,-0.8117861,0.417891,-0.630033416188128,-1.3523841185905,-2.48420191305699,-2.21807732149028,-1.45239025776686,-1.50658966405655,-1.83585403404364,-1.34814931711907,-2.11071536072378,-0.638037199454013,0.853631598528491,-0.862105090372735,1.08043452066799,1.40042945322816,2.08149873341438,2.16343670197542,2.2971457817493,2.71401678076764,2.41558901278206,2.44556063622872,2.57736335225268,2.75233413837717,1.25649589933562,-0.148853229282144
-0.1632246,-0.2216871,0.8753352,0.6087066,0.5247191,0.6844409,1.45811,0.1767005,-0.0793044,0.08497012,-1.352745,-0.05447435,-0.67678069754827,-1.2099632170108,-2.00995180497489,-1.59478994715727,-0.96424079194001,-1.38793136400135,-1.41147901534096,-0.549759138325876,-1.5573248370047,-0.0589956237045416,1.12392919338849,-0.474097663148345,1.1420709322848,1.46102826620057,2.14049942296893,2.26983557242516,2.46371455586461,2.867997475611,2.57034703732849,2.54519225663925,2.66213723489444,2.78723026654806,1.23596781440137,-0.320055202656434
0.005078614,-0.4076608,0.6237077,0.4310083,0.4894025,0.4487245,1.163376,-0.275448,-0.4518794,-0.1169377,-1.805955,-1.06004,-0.570856145435897,-1.29758327602692,-1.40389636473993,-0.831561164051588,-0.505090156565842,-1.22157604216384,-0.977135964643402,-0.191088257284617,-0.740941135810364,0.383245432141605,0.428345869831954,-0.437981153284042,1.27089278979783,1.5630169882604,2.25055815637947,2.45677203317367,2.7588301729832,3.09338793194368,2.7869141061072,2.75967884805662,2.83781130092424,2.97270260181709,1.34058594819287,-0.156574884627749
-0.2411265,-0.519849,-0.3372975,-0.07989991,0.3957348,-0.1223615,-0.04286587,-0.4391448,-0.7051912,-0.2435425,-2.179338,-2.377405,-0.412320343646573,-1.3530972723947,-0.826993896866559,-0.378821806831769,-0.310664886045002,-1.33799702190649,-0.404529460053938,-0.0716395247680804,0.129837795534532,0.90372241587307,-0.392534638725297,-0.436507542493516,1.39664437098616,1.66249834124077,2.33464706766012,2.61812160583338,3.01416825633532,3.27570299847343,3.00122924541313,3.00099705100381,2.99760763078265,3.11612491161317,1.41553112605534,0.00945186643169291
-0.3122156,-0.4512985,-0.5942273,-0.1527836,0.4788242,-0.1492493,-0.1388095,-0.3497316,-0.8276386,-0.2358623,-2.450878,-2.752681,-0.394796954067568,-1.29531654147855,-0.803239285266695,-0.455004500853997,-0.390271333480859,-1.48661117568821,-0.476980328966634,0.0202800196392146,0.195183146690808,1.02082685235491,-0.618949128085101,-0.39628368106181,1.44268765521949,1.68943020975763,2.32844100776937,2.66657717491312,3.12008196109564,3.33507543947644,3.12862550480522,3.14935043341924,3.03622475055898,3.09013866974552,1.34024484692158,-0.0229291227968853
0.6566697,0.3944206,0.4719417,0.9304154,0.8935255,1.367712,1.483742,-0.07138336,-1.269465,-1.217828,-3.516887,NA,-1.60163752469183,-3.33594315198255,-1.9785419263793,0.115124914976554,-1.2027001633952,-0.658909286650181,-0.968535128956074,-0.854670359438411,-1.21056592601605,-1.17186018561875,-0.13854734369201,NA,0.862181348726204,1.1247048166422,1.27609203000359,1.62621499206152,2.00290129074427,2.34040803460709,2.42775769117048,2.361809971546,1.85069753348256,0.749775590877964,-0.320852257508524,NA
0.5199854,2.013908,0.8007898,1.63252,1.729785,2.26674,2.316397,1.438498,1.171524,0.8044901,NA,NA,0.146116206369993,3.06457504863599,3.61450501579301,-0.650838614280708,0.98925109443901,-2.87466231785179,1.51931924026882,1.89062404822544,-1.00007383624799,-1.68507001471134,NA,NA,0.918899844977592,1.21389608094396,0.79778470406836,1.31722446043192,1.83330969656596,2.38786721536466,2.32093650077272,2.22973419420984,2.11759472587345,1.08177404931385,NA,NA
0.9693007,2.800573,2.299793,3.187022,2.41735,2.947569,3.827085,2.965298,2.880237,2.200521,NA,NA,1.629240663796,5.79152105397174,3.38257320064318,-3.22819824049193,1.65780273527105,0.160757707910983,3.70944681548179,2.39238961836263,-1.41288184812653,-2.05266947744141,NA,NA,0.809935782214995,1.10680715223397,0.504994014498545,1.13955029863285,1.83419309992135,2.38627439348305,2.34671003727928,2.35332983163426,2.23303767373819,0.937784239038724,NA,NA
0.443948,2.368828,1.592874,2.131694,1.868528,2.504413,2.785774,1.923703,1.687908,0.9685354,NA,NA,0.792231855996225,3.76133692142992,3.51577641607077,-1.62867203570822,1.38746243320327,-1.6267482315535,3.02276073260437,3.10210789637972,-0.659306096004648,-1.68971675689895,NA,NA,0.841034336264969,1.00068531388268,0.58445410511696,1.11754194750959,1.68367621851626,2.11640018458522,2.18016362834926,2.11709393460352,1.76347453426889,0.510667409510768,NA,NA
0.4071697,1.07078,0.514455,0.563091,0.6711606,1.376749,1.170268,0.4685348,-0.6025405,-1.028627,-2.55723,2.632256,-1.84023802791314,-5.30585299004898,-2.00565237703339,-0.697348814071796,-1.78089508996249,-3.20821239856463,-1.15754952352351,-0.678029600546834,-0.852319695327716,-3.03060217191484,0.244275965882566,-2.19703468829215,0.736958826513204,0.878073336800692,0.657451816225832,1.12196954589531,1.63920873544291,1.87918236577251,2.09519109907612,2.10228397505208,1.6067196120459,-0.314967809840839,-1.11982742476031,-2.4480585183486
0.1929692,-1.357136,-0.360042,-0.971892,-0.7050205,-0.7313892,-1.16633,-1.083902,-1.738747,-1.768155,-2.578796,-2.654914,0.389061531617901,1.19047685143417,1.39278711696083,1.82158233166941,0.905939513898486,2.03815058235456,2.32583199058798,3.01368248124325,0.831157071845462,2.10962943804633,2.68214671002614,3.01929324672714,0.420267491531784,0.210219348405285,0.649293438783136,0.688754189661169,0.97883416296775,-0.0606849790341771,-0.371278967813432,-0.522575180412496,-0.0163949257153728,-1.0384440160737,0.515092893721105,0.071995677831106
0.2003999,-1.019384,-0.5005536,-0.697036,-0.5157251,-1.117926,-1.61646,-1.216636,-1.541063,-1.591386,-2.197371,-2.315391,-0.102929037447018,0.546256687689949,1.66727723032826,1.55128615095537,0.751523684929196,2.65187267346016,2.6199817024113,3.16594781846152,0.858662352049686,1.79440782020364,2.48636414221942,3.00351194354788,0.619381291275492,0.341983923417474,0.875949996411501,0.896312081016509,1.14949052884668,0.269651887794874,0.0377722223157815,-0.0265656547054667,0.376330988435779,-0.67401348545138,0.645139288056378,0.242105427420331
-0.5132097,-0.5295666,-0.9411153,-0.5741621,-0.2591575,-1.252111,-1.175725,-0.9968675,-0.7011496,-0.7464455,-1.216615,-1.494402,-1.08766985478291,-0.485949620382066,0.474090097467495,0.505294783485269,-0.164152648100816,-0.170264869739712,0.909852102214488,0.81751424017662,-0.155917934800772,0.113098090289139,0.297128893102921,1.13245027124405,0.839004169838686,0.796765650068961,1.46107333999051,1.43505365766346,1.55334878910072,1.40252615715387,1.30780043243145,1.53766214433496,1.63465353530424,1.25460840218635,0.954231836697193,0.501845524416457
-0.6197255,-0.6149011,-0.9812043,-0.6785817,-0.3029031,-1.143746,-0.9794815,-0.9198163,-0.6308482,-0.6970654,-1.233083,-1.483152,-1.17375153512385,-0.470533378980617,0.107034020319949,0.424942727595592,-0.313512975994735,-1.48119146132259,0.517381877837357,0.345772614893593,-0.280826547847202,0.0316327479978079,0.0979306678681554,0.671577064684302,0.841698401973023,0.969135850223637,1.56899008104831,1.72901098569916,1.96305258331712,1.85879375202256,1.32272002861098,1.47676466384493,1.8444826305435,0.790099215073256,1.34635279619623,1.14321649338795
1.214811,1.858659,1.806938,2.113427,2.645306,3.117463,2.725422,2.889534,2.831404,2.993913,2.588137,3.499006,-2.53668539464707,-1.32332624754427,-3.43215089512863,-3.08193142757792,-3.50619274894597,-3.93134328528938,-4.03419525178195,-2.30027851462835,-3.40122408879066,-3.25598281452191,-5.32521264814819,-5.51283531097579,0.15025296363314,0.664712710119712,0.990201590348872,1.66284493722168,1.84380731785166,2.05754188527946,2.26582838371731,2.52550190028659,2.29215463220708,2.04356257128547,1.24874893827652,-0.0984660122027064
-0.1722733,0.3336415,0.2758979,0.08536589,0.3656644,0.4523293,0.3724504,0.9305758,0.627926,0.9634198,0.4739524,0.2911412,0.198869082764159,-1.45361872635641,-2.05623383231643,-1.52144003495483,-1.05015411820522,-0.820565825729017,-1.38510080946143,-2.02199792444798,-2.1762014901097,-1.8524271175421,-1.89446006053808,-1.50765663717824,1.50200817550922,1.79126213941961,2.41625035259902,2.39173819537205,2.47435716450795,2.79624519624557,2.60940120115756,2.77259987239026,2.7760665619656,3.05474441180467,1.73960847762514,1.00445000560065
0.0201962,0.3441384,0.5013937,0.2616451,0.4984214,0.8081123,0.9931932,0.9854727,0.6448031,0.889307,0.2168664,0.6092714,0.0672016298417363,-1.57672380836143,-2.08911272572819,-1.71410865337261,-1.09031614610512,-0.606943806722754,-1.39408063626422,-1.88202406102569,-2.39763921097007,-1.68506209549401,-0.897237991019295,-1.48760319907437,1.18511150795092,1.46266418721085,2.05330610806549,2.00684507565427,2.02177699200305,2.379677951644,2.35583043964525,2.51784148090417,2.4691204486654,2.7152199933945,1.12442872894697,-0.0937631417427119
-0.3650025,-0.5907059,-0.06215626,-0.1479136,0.03988177,-0.2437509,-0.1565242,-0.3548666,-0.3375642,-0.3188331,-1.469784,-1.434164,-0.736306201741472,-0.98684520792884,-0.980565692823684,-0.269194702431097,-0.363834652666169,-2.39517548589042,-0.100323190699067,-0.145177354871668,-0.401255782879592,0.394818024842271,0.0541736334796917,-0.33635956447805,1.14213701904633,1.47615189640257,2.12846982941804,2.29761244572113,2.56210776316471,2.83309615322241,2.39985113414175,2.41367101570161,2.60778167842134,2.67480447232701,1.52368214350227,0.572613520991878
-0.1076511,-0.2363366,0.8552397,0.5764356,0.4753382,0.5672789,1.303699,0.1058003,-0.09232521,-0.03802615,-1.454222,-0.2338219,-0.740864135563213,-1.24550636139838,-1.8928854090192,-1.53798313855908,-0.930261692976664,-1.36356732620296,-1.35616101960229,-0.592707882241142,-1.47063966987824,-0.0140121358845213,1.02928542495934,-0.480921200201697,1.28704908199103,1.65891093976322,2.28568034033877,2.34932066826514,2.52167807604896,2.94840078894317,2.73232309274094,2.64837766635826,2.65816589058145,2.76991476233245,1.31431074040429,-0.162840356066387
0.1265267,-0.1464943,1.105149,0.8073331,0.6653802,0.9008714,1.942504,0.2455989,-0.1884871,-0.0786643,-1.766122,0.05258173,-0.695695041086833,-1.03340935738804,-1.77794970677118,-1.52262593775118,-0.742136725506493,-0.535124000441675,-1.38871960895566,-0.300154670491672,-1.59790318947322,0.0829435137025559,1.65447270438047,-0.252170223544379,1.39845474902722,1.78737130548094,2.36294853547986,2.41646245697624,2.56736293779742,3.03705565368095,2.91787797743669,2.75582315021039,2.70923410823574,2.62955240481679,1.15924247940082,-0.607518406356244
-0.1302972,-0.4896345,-0.1625827,0.004545331,0.4080472,-0.05292588,0.07010651,-0.4704055,-0.6835591,-0.2688051,-2.382948,-2.238471,-0.613966596940914,-1.3927849957419,-1.02217792739859,-0.522208605451149,-0.380079406827945,-1.314204016244,-0.653343208178413,-0.228247063423722,-0.0358963803698637,0.762085021858736,-0.166107934679825,-0.456492040982162,1.41037391179276,1.73351589636648,2.36143944352898,2.58060475873317,2.97438316734311,3.234199825391,3.01248069364,2.96025163272139,2.90466766522648,3.06128955537802,1.40495024704051,0.123721135733838
-0.2925895,-0.3427911,-0.5181184,-0.04552096,0.6130432,0.07327849,0.05018601,-0.2551708,-0.9495762,-0.2941546,-2.880026,-2.848864,-0.523939520097862,-1.24929669679673,-1.05879158027273,-0.640324368411414,-0.49739745005601,-1.52099486180876,-0.597465352056878,0.0183282507482649,-7.30759921313047e-05,0.94050788748053,-0.773193209028375,-0.637326378990643,1.25877148181626,1.55012433895072,2.10541082971499,2.42216682412127,2.90047056561702,3.08071099291442,2.99434935382649,2.98292031486727,2.74428563366337,2.74798451764804,0.963554835017085,-0.270335721579379
-0.3292642,-0.2316797,-0.3500646,0.09904903,0.7366966,0.3434941,0.3320584,-0.1678789,-1.095547,-0.3911256,-3.010463,-2.865781,-0.411043688033678,-1.178088650055,-1.21062235043959,-0.659038751712197,-0.57701199347745,-1.51475423571732,-0.711418010745532,0.0992308336575222,-0.201625889592613,0.832447338613159,-1.1493409012163,-0.979849145069199,1.40180815314385,1.6902480200168,2.18751514202463,2.52732625120252,3.00859739346335,3.17819396722227,3.16731560119384,3.1647353198932,2.83610463552746,2.70989016798016,0.877215367941057,-0.378974609143129
-0.3386807,-0.1124544,-0.1686574,0.2082228,0.8190184,0.5647781,0.4854485,-0.08161777,-1.182035,-0.521369,-3.001112,-2.863899,-0.268081009462483,-1.30723072113421,-1.40212571259194,-0.65645065249596,-0.673573909477507,-1.71014607499717,-1.0424806087267,0.149386029996617,-0.424956975116071,0.670635384894068,-1.50969442149679,-1.46001179738161,1.30896061032077,1.60410410879799,2.04087930710669,2.39679354286937,2.87569612186003,3.03821533790495,3.0848190610569,3.09973462205905,2.67922101690234,2.41784950627493,0.561091265142313,-0.679048708038082
-0.06788721,0.1583942,0.3998301,0.6006891,0.9187174,1.090714,0.9569743,-0.8619047,-1.486274,-1.249496,-3.03952,NA,-0.441532250540756,-2.41992671685079,-2.41689054548928,-0.68901991865127,-1.22935356207721,-2.42211949156582,-2.43784507739452,0.246437417264725,-0.984638291754287,-0.316881507008892,-1.92758713656463,NA,0.931678521989857,1.2267004500165,1.46531974174068,1.77996499495522,2.17491686749067,2.43967528708524,2.56784492685784,2.54667003303797,1.96118287958302,1.15001860049139,-0.16190164073163,NA
0.6331625,1.044668,0.2821132,0.7929144,1.070271,1.566797,1.214905,0.7209307,-0.380953,-0.353295,NA,NA,-1.60165166615136,-3.2290540816228,-0.0210287038604844,0.278301873076965,-0.698015230352239,-2.48601993909442,-0.234696470488332,-0.44167596312325,-0.85512331038722,-1.65582335518036,NA,NA,0.727516232404014,1.00782124605987,0.889203128722148,1.24070689413928,1.5824786487884,2.05070801188598,2.09390531555884,1.94266098611155,1.52906285937182,0.779345360023607,NA,NA
0.4043112,2.134932,1.119067,1.707311,1.735808,2.199337,2.182565,1.50747,1.350262,0.8084918,NA,NA,0.351837816179545,2.86320575582658,3.27430166119959,-1.03462071481155,1.10797310176941,-2.27447883585828,2.23361468449261,2.55922433567827,-0.668161336548954,-1.52983143562649,NA,NA,0.9490723258177,1.16461493174222,0.781143353504279,1.25605181518617,1.71875307112109,2.2305745842914,2.22501234983065,2.09059574033699,1.82858695071097,0.723137056146909,NA,NA
0.8685803,2.817067,2.461182,3.110224,2.334726,2.825237,3.575495,2.872869,2.890079,2.03353,NA,NA,1.83143991886534,6.00802962769767,3.55188832996072,-3.03306702831126,2.11334001561291,0.956084139496581,4.74564925254198,3.37203498499997,-0.958388631741907,-1.65459389668865,NA,NA,0.488850514676195,0.880073883307868,0.0359300457891137,0.828909851654394,1.75233259388787,2.314206747834,2.31320475748366,2.46850501972305,2.30768888463542,0.768166416207412,NA,NA
0.1291409,1.958884,1.225373,1.305097,1.414909,2.043199,1.86029,1.354589,0.8625225,0.1588141,-1.315809,4.413976,-0.312063829929199,-0.549261076121158,1.56221452946706,-1.13374824510719,0.227247951630965,-3.54657906039405,1.42300854729735,2.43164885548601,-0.198600536447648,-1.91432386166962,1.49472087848599,-2.02109810337797,0.938056720830761,1.00936847902252,0.449865270818313,1.03539266872857,1.68108687953022,2.10841744467732,2.1892213566835,2.14542231791496,1.84945654472699,-0.068509166520039,-0.913097689172106,-2.42061773454775
1.153728,0.8254531,0.2141737,0.4080125,0.498378,0.8479036,0.29056,0.5585879,-0.293889,-1.27747,-0.8384919,-1.579328,-0.0855023931280359,-5.30560466601957,-2.32728163160459,-1.50827532603276,-1.19284625297875,-1.15064863268652,-6.4753171881792,-2.18968409904204,-2.45507248622553,-2.10641154892983,-0.776714432451825,-5.13024264860619,0.645903267332137,0.952326031003728,0.932171736570337,1.31861393512978,1.79766583714739,1.82448995784259,2.15944623349727,2.29136717163313,1.41945147259457,-0.130038823011748,-1.0855723746646,-1.82144120961853
0.1598054,-1.137968,-0.4373882,-0.6757472,-0.6158922,-0.9333677,-1.566263,-1.172826,-1.671854,-1.693997,-2.474052,-2.46854,0.114422544035251,0.751803261584145,1.76954572020054,1.56812113428436,0.853047344127933,2.48966475887418,2.68243151902112,3.43706505231598,1.07351227398711,2.20402368042203,3.0953256523882,3.47944559238726,0.412140225736001,0.207112336941796,0.618989900532854,0.607354101660061,0.905455599797603,-0.0714414633882398,-0.40800996411791,-0.543775342384371,-0.0693392218254777,-1.09809843974621,0.404947962053232,-0.00509715880341435
0.01269746,-0.7003555,-0.5751066,-0.2794788,-0.4250047,-1.310156,-1.841888,-0.8413191,-1.259908,-1.302671,-1.789027,-2.0231,-0.227981928734322,0.164424853519982,1.79205581265429,1.15277239707902,0.720355695998909,2.72748536060231,3.10025423386427,3.06411997646825,1.04827733440344,1.80743818526016,2.29091913105173,3.10737700420132,0.670565842235244,0.366519368769243,0.894626621764723,0.85158057285267,1.08971809015353,0.286371151624423,0.106381946314804,0.0524384716002948,0.374358731097718,-0.362641745743761,0.544153565141235,0.133929597925223
-0.2280833,-0.7987784,-1.103962,-0.8625997,-0.4492096,-1.388265,-1.656177,-1.293137,-1.316198,-1.389212,-1.990059,-2.010284,-0.643646480084659,0.413300382145785,1.90866303541898,1.56508397302068,0.676855293747298,2.28596693333824,2.37091100396713,2.56923960014798,0.582371040981674,1.10571301370701,2.03889612010108,2.83555948527083,0.764144503394851,0.740141422429679,1.1925828535164,1.28948705889772,1.56599022715447,0.914946208224933,0.30509725082803,0.359492493699986,0.936801007970474,-0.477451138898858,1.04813281838228,0.909036648017139
